 0.000566928  -0.00039163 -0.000903594  2.53438e-05 -0.000577778  0.000248878  -0.00039163   0.00208906   0.00122666  0.000108397  0.000725122  -0.00123846 -0.000903594   0.00122666   0.00291082  1.23977e-05   0.00175827 -0.000735529  2.53438e-05  0.000108397  1.23977e-05  5.94698e-05  6.23438e-06  -5.3715e-05 -0.000577778  0.000725122   0.00175827  6.23438e-06   0.00107679 -0.000436074  0.000248878  -0.00123846 -0.000735529  -5.3715e-05 -0.000436074   0.00077675
 0.000561095 -0.000438252 -0.000931587  4.48072e-05 -0.000578379  0.000284444 -0.000438252   0.00209013   0.00120378  6.98191e-05  0.000708343  -0.00125286 -0.000931587   0.00120378    0.0029901  -5.1063e-05   0.00180188 -0.000735216  4.48072e-05  6.98191e-05  -5.1063e-05  5.95083e-05  -3.0295e-05 -3.15232e-05 -0.000578379  0.000708343   0.00180188  -3.0295e-05   0.00109597 -0.000433604  0.000284444  -0.00125286 -0.000735216 -3.15232e-05 -0.000433604   0.00079038
  0.00054156 -0.000473129 -0.000908958  6.09892e-05 -0.000553912  0.000310687 -0.000473129   0.00211261   0.00116813  3.12119e-05  0.000684065  -0.00128181 -0.000908958   0.00116813   0.00298161 -0.000101505   0.00179173 -0.000724737  6.09892e-05  3.12119e-05 -0.000101505  6.12432e-05 -5.86874e-05 -9.55483e-06 -0.000553912  0.000684065   0.00179173 -5.86874e-05   0.00108633 -0.000424964  0.000310687  -0.00128181 -0.000724737 -9.55483e-06 -0.000424964  0.000816592
 0.000523476 -0.000501537 -0.000814462  7.78112e-05 -0.000490556  0.000338367 -0.000501537   0.00215196   0.00109462  -1.5112e-05  0.000637048  -0.00132612 -0.000814462   0.00109462   0.00283829 -0.000149091    0.0017051 -0.000692983  7.78112e-05  -1.5112e-05 -0.000149091  6.81238e-05  -8.3916e-05  1.92205e-05 -0.000490556  0.000637048    0.0017051  -8.3916e-05   0.00103428 -0.000403488  0.000338367  -0.00132612 -0.000692983  1.92205e-05 -0.000403488  0.000857838
 0.000536647 -0.000519665 -0.000702379  9.01769e-05 -0.000416996  0.000362616 -0.000519665   0.00217865   0.00100899 -5.40682e-05  0.000581547  -0.00135256 -0.000702379   0.00100899   0.00263356 -0.000179357   0.00158164 -0.000651472  9.01769e-05 -5.40682e-05 -0.000179357  7.91322e-05 -9.79292e-05  4.52681e-05 -0.000416996  0.000581547   0.00158164 -9.79292e-05  0.000962288 -0.000375354  0.000362616  -0.00135256 -0.000651472  4.52681e-05 -0.000375354  0.000889754
 0.000567009 -0.000464253 -0.000362963  7.80014e-05 -0.000197909  0.000342567 -0.000464253   0.00212333  0.000756695 -0.000113754  0.000424508  -0.00132981 -0.000362963  0.000756695   0.00191908 -0.000114141   0.00118039  -0.00049538  7.80014e-05 -0.000113754 -0.000114141  9.41738e-05 -4.90412e-05  8.01093e-05 -0.000197909  0.000424508   0.00118039 -4.90412e-05  0.000744682 -0.000277059  0.000342567  -0.00132981  -0.00049538  8.01093e-05 -0.000277059  0.000902082
 0.000587563 -0.000318461 -0.000179398  1.78328e-05 -3.64467e-05  0.000199569 -0.000318461   0.00172221  0.000389601 -0.000152834  0.000231531  -0.00109169 -0.000179398  0.000389601   0.00106273  5.27833e-05  0.000725152 -0.000261107  1.78328e-05 -0.000152834  5.27833e-05  9.64289e-05  3.45464e-05  8.69513e-05 -3.64467e-05  0.000231531  0.000725152  3.45464e-05  0.000525012 -0.000157116  0.000199569  -0.00109169 -0.000261107  8.69513e-05 -0.000157116  0.000771946
 0.000206475 -8.38133e-05 -0.000154244 -1.03641e-05 -9.50447e-05  5.81077e-05 -8.38133e-05  0.000942723  6.80956e-05 -7.06839e-05  4.06065e-05  -0.00063045 -0.000154244  6.80956e-05  0.000736927  7.09936e-05  0.000479914 -4.60401e-05 -1.03641e-05 -7.06839e-05  7.09936e-05  7.19593e-05  4.81664e-05  4.91779e-05 -9.50447e-05  4.06065e-05  0.000479914  4.81664e-05  0.000323063 -2.77576e-05  5.81077e-05  -0.00063045 -4.60401e-05  4.91779e-05 -2.77576e-05  0.000478242
 8.93625e-05  1.66792e-05 -4.50579e-05 -1.72833e-05 -3.14641e-05 -1.31454e-05  1.66792e-05  0.000427911 -0.000155775 -1.90313e-05 -9.26666e-05 -0.000292944 -4.50579e-05 -0.000155775  0.000484309  7.05375e-05  0.000325459  0.000101945 -1.72833e-05 -1.90313e-05  7.05375e-05  4.00738e-05  4.71481e-05  1.45236e-05 -3.14641e-05 -9.26666e-05  0.000325459  4.71481e-05   0.00022649  5.99292e-05 -1.31454e-05 -0.000292944  0.000101945  1.45236e-05  5.99292e-05  0.000237749
 7.15239e-05  2.34823e-05 -4.49785e-05 -1.35711e-05 -3.08364e-05 -1.87009e-05  2.34823e-05  0.000379172 -0.000169897 -1.42099e-05 -0.000107496 -0.000264177 -4.49785e-05 -0.000169897  0.000485988  7.16355e-05  0.000330057  0.000118468 -1.35711e-05 -1.42099e-05  7.16355e-05   3.5527e-05  4.92227e-05  1.10712e-05 -3.08364e-05 -0.000107496  0.000330057  4.92227e-05  0.000230942  7.48247e-05 -1.87009e-05 -0.000264177  0.000118468  1.10712e-05  7.48247e-05  0.000213753
 0.000103751  5.21114e-05 -5.66655e-05 -8.60422e-06 -4.61821e-05 -4.23668e-05  5.21114e-05  0.000415622  -0.00014903  7.27078e-07 -0.000106448 -0.000284559 -5.66655e-05  -0.00014903  0.000540969  8.66841e-05  0.000371954  0.000119265 -8.60422e-06  7.27078e-07  8.66841e-05  4.57554e-05  5.78212e-05  6.03211e-06 -4.61821e-05 -0.000106448  0.000371954  5.78212e-05  0.000264872  8.47691e-05 -4.23668e-05 -0.000284559  0.000119265  6.03211e-06  8.47691e-05  0.000230849
 0.000169462  7.78938e-05 -6.73587e-05 -4.38157e-06 -5.89358e-05 -6.26507e-05  7.78938e-05  0.000504606 -0.000133768  1.41085e-05 -0.000102374 -0.000332478 -6.73587e-05 -0.000133768  0.000636744  0.000103859   0.00044323  0.000118317 -4.38157e-06  1.41085e-05  0.000103859    6.503e-05  6.88128e-05  1.42575e-06 -5.89358e-05 -0.000102374   0.00044323  6.88128e-05  0.000320234  8.86899e-05 -6.26507e-05 -0.000332478  0.000118317  1.42575e-06  8.86899e-05  0.000271602
 0.000317685  8.27537e-05  -6.6639e-05 -2.47894e-06 -5.85017e-05 -6.54006e-05  8.27537e-05   0.00068069 -0.000125712  1.39081e-05 -9.82955e-05 -0.000372601  -6.6639e-05 -0.000125712  0.000821405  0.000112659  0.000513784  0.000114466 -2.47894e-06  1.39081e-05  0.000112659  8.63378e-05  7.66164e-05  1.04987e-06 -5.85017e-05 -9.82955e-05  0.000513784  7.66164e-05  0.000386279  8.73828e-05 -6.54006e-05 -0.000372601  0.000114466  1.04987e-06  8.73828e-05  0.000317223
 0.000164201  5.77779e-05 -4.87166e-05 -2.89039e-07 -3.53839e-05  -4.4247e-05  5.77779e-05  0.000595706 -0.000113456 -1.09774e-05 -8.99786e-05 -0.000418584 -4.87166e-05 -0.000113456  0.000848907  0.000113147  0.000632567  9.92604e-05 -2.89039e-07 -1.09774e-05  0.000113147    6.813e-05  8.49271e-05  1.13304e-05 -3.53839e-05 -8.99786e-05  0.000632567  8.49271e-05  0.000483137  7.76469e-05  -4.4247e-05 -0.000418584  9.92604e-05  1.13304e-05  7.76469e-05  0.000348117
 0.000113721  4.85442e-05 -4.13582e-05 -4.86296e-07 -2.91587e-05 -3.77768e-05  4.85442e-05  0.000549307 -0.000105686 -1.83279e-05 -8.45145e-05 -0.000408485 -4.13582e-05 -0.000105686  0.000842327  0.000109479  0.000642037  9.13177e-05 -4.86296e-07 -1.83279e-05  0.000109479  5.66008e-05  8.44987e-05  1.57716e-05 -2.91587e-05 -8.45145e-05  0.000642037  8.44987e-05  0.000498707  7.24168e-05 -3.77768e-05 -0.000408485  9.13177e-05  1.57716e-05  7.24168e-05  0.000342011
 0.000107549  3.98383e-05 -3.37901e-05 -3.94263e-08 -2.22277e-05 -3.07764e-05  3.98383e-05  0.000530904 -9.50267e-05 -2.47729e-05 -7.71913e-05 -0.000398903 -3.37901e-05 -9.50267e-05  0.000830358  0.000101925  0.000643891   8.1425e-05 -3.94263e-08 -2.47729e-05  0.000101925  5.16929e-05  8.07823e-05  1.97647e-05 -2.22277e-05 -7.71913e-05  0.000643891  8.07823e-05  0.000509005  6.56352e-05 -3.07764e-05 -0.000398903   8.1425e-05  1.97647e-05  6.56352e-05  0.000338314
 0.000109044  3.25191e-05 -2.64227e-05  1.06551e-06 -1.50631e-05 -2.44438e-05  3.25191e-05  0.000524169 -8.11559e-05 -3.05029e-05 -6.72599e-05 -0.000398236 -2.64227e-05 -8.11559e-05   0.00081198  9.13725e-05  0.000640607  6.88099e-05  1.06551e-06 -3.05029e-05  9.13725e-05  5.04617e-05  7.45077e-05  2.35423e-05 -1.50631e-05 -6.72599e-05  0.000640607  7.45077e-05  0.000515617  5.66119e-05 -2.44438e-05 -0.000398236  6.88099e-05  2.35423e-05  5.66119e-05   0.00034225
 0.000110714  2.86799e-05 -2.00004e-05  2.24368e-06 -8.54367e-06 -2.11004e-05  2.86799e-05  0.000532226 -6.43135e-05 -3.51072e-05 -5.45163e-05 -0.000410842 -2.00004e-05 -6.43135e-05  0.000788492   8.1328e-05  0.000632109  5.36593e-05  2.24368e-06 -3.51072e-05   8.1328e-05  5.10394e-05  6.82165e-05  2.66284e-05 -8.54367e-06 -5.45163e-05  0.000632109  6.82165e-05  0.000517524   4.5161e-05 -2.11004e-05 -0.000410842  5.36593e-05  2.66284e-05   4.5161e-05  0.000358113
 0.000112713  2.79395e-05 -1.40921e-05  3.22999e-06 -2.34508e-06 -2.07396e-05  2.79395e-05  0.000559573 -4.35489e-05 -3.70174e-05 -3.81963e-05  -0.00044124 -1.40921e-05 -4.35489e-05  0.000758318  7.43931e-05  0.000616911  3.50146e-05  3.22999e-06 -3.70174e-05  7.43931e-05  5.26734e-05  6.38604e-05  2.74711e-05 -2.34508e-06 -3.81963e-05  0.000616911  6.38604e-05  0.000513233  3.04999e-05 -2.07396e-05  -0.00044124  3.50146e-05  2.74711e-05  3.04999e-05  0.000390558
 0.000119688  2.06191e-05 -8.21179e-06  3.91683e-06  4.58209e-06 -1.40463e-05  2.06191e-05  0.000615031 -1.88036e-05 -3.21202e-05 -1.89504e-05 -0.000494687 -8.21179e-06 -1.88036e-05  0.000721749  6.73948e-05  0.000594969  1.28871e-05  3.91683e-06 -3.21202e-05  6.73948e-05  5.41446e-05  5.89439e-05  2.26352e-05  4.58209e-06 -1.89504e-05  0.000594969  5.89439e-05  0.000502481  1.33302e-05 -1.40463e-05 -0.000494687  1.28871e-05  2.26352e-05  1.33302e-05  0.000442187
 0.000155107 -1.22951e-05  1.69215e-07  2.64755e-06  1.28323e-05  1.68972e-05 -1.22951e-05  0.000723748  8.35759e-06 -1.43335e-05  5.18024e-06 -0.000582552  1.69215e-07  8.35759e-06  0.000679671  5.93315e-05  0.000566489 -9.82508e-06  2.64755e-06 -1.43335e-05  5.93315e-05  5.54827e-05  5.28204e-05  8.22666e-06  1.28323e-05  5.18024e-06  0.000566489  5.28204e-05  0.000484727 -6.73849e-06  1.68972e-05 -0.000582552 -9.82508e-06  8.22666e-06 -6.73849e-06  0.000516781
 0.000238534 -8.97349e-05  2.05411e-05 -2.45213e-06   1.7881e-05   8.6426e-05 -8.97349e-05  0.000896358    3.039e-05  2.02277e-05  3.62725e-05 -0.000706091  2.05411e-05    3.039e-05  0.000638947  5.01901e-05  0.000534264 -2.37439e-05 -2.45213e-06  2.02277e-05  5.01901e-05  5.66909e-05  4.67873e-05 -1.67724e-05   1.7881e-05  3.62725e-05  0.000534264  4.67873e-05  0.000461683 -2.87401e-05   8.6426e-05 -0.000706091 -2.37439e-05 -1.67724e-05 -2.87401e-05  0.000612152
 0.000300448  -0.00019715  2.88282e-05 -7.83664e-06  1.45235e-05  0.000181749  -0.00019715   0.00107576  6.75533e-05  6.62219e-05  7.32632e-05 -0.000851123  2.88282e-05  6.75533e-05  0.000590671  4.11255e-05  0.000498593 -4.31253e-05 -7.83664e-06  6.62219e-05  4.11255e-05   5.6819e-05  4.14298e-05 -4.96169e-05  1.45235e-05  7.32632e-05  0.000498593  4.14298e-05   0.00043655 -4.98923e-05  0.000181749 -0.000851123 -4.31253e-05 -4.96169e-05 -4.98923e-05   0.00073082
 0.000309535 -0.000295546  2.45044e-05 -1.18603e-05  2.79805e-06  0.000272991 -0.000295546   0.00123516   0.00011521  0.000110318  0.000107782  -0.00100073  2.45044e-05   0.00011521  0.000543686  3.35599e-05   0.00046682 -6.86303e-05 -1.18603e-05  0.000110318  3.35599e-05  5.64107e-05  3.77908e-05 -8.21851e-05  2.79805e-06  0.000107782   0.00046682  3.77908e-05  0.000414837 -6.75482e-05  0.000272991  -0.00100073 -6.86303e-05 -8.21851e-05 -6.75482e-05  0.000863435
 0.000315632 -0.000369574  9.89503e-06 -1.65101e-05 -8.82974e-06  0.000340796 -0.000369574    0.0014023  0.000137661  0.000140432  0.000129843  -0.00115574  9.89503e-06  0.000137661  0.000516278   3.2416e-05   0.00044677 -8.44145e-05 -1.65101e-05  0.000140432   3.2416e-05  5.76355e-05  3.65238e-05 -0.000107453 -8.82974e-06  0.000129843   0.00044677  3.65238e-05  0.000400472 -8.31681e-05  0.000340796  -0.00115574 -8.44145e-05 -0.000107453 -8.31681e-05   0.00100449
 0.000323689 -0.000409214 -2.02707e-07 -1.71961e-05 -1.55906e-05  0.000375232 -0.000409214   0.00156525  0.000147422   0.00015534  0.000139684  -0.00130427 -2.02707e-07  0.000147422  0.000504856  3.77282e-05  0.000439917 -9.61691e-05 -1.71961e-05   0.00015534  3.77282e-05  6.08594e-05  4.03815e-05 -0.000121339 -1.55906e-05  0.000139684  0.000439917  4.03815e-05  0.000396745 -9.43299e-05  0.000375232  -0.00130427 -9.61691e-05 -0.000121339 -9.43299e-05   0.00113897
 0.000335413 -0.000418294 -4.78934e-06 -1.20701e-05 -1.79851e-05  0.000382005 -0.000418294   0.00171545  0.000154878  0.000159071  0.000142215   -0.0014391 -4.78934e-06  0.000154878  0.000506914  4.79684e-05  0.000444424 -0.000106837 -1.20701e-05  0.000159071  4.79684e-05  6.69434e-05  4.85144e-05 -0.000125024 -1.79851e-05  0.000142215  0.000444424  4.85144e-05  0.000402855 -0.000100079  0.000382005   -0.0014391 -0.000106837 -0.000125024 -0.000100079   0.00126038
 0.000367785 -0.000405884 -5.43466e-06 -3.51282e-06 -1.85899e-05  0.000369193 -0.000405884   0.00184393  0.000158405  0.000154472  0.000138603  -0.00154309 -5.43466e-06  0.000158405  0.000521216   5.9785e-05  0.000456339 -0.000112751 -3.51282e-06  0.000154472   5.9785e-05  7.68175e-05  5.78494e-05 -0.000120867 -1.85899e-05  0.000138603  0.000456339  5.78494e-05  0.000415157 -9.97134e-05  0.000369193  -0.00154309 -0.000112751 -0.000120867 -9.97134e-05   0.00135549
 0.000469009 -0.000367608 -7.58664e-06  8.88532e-06 -2.54834e-05  0.000329584 -0.000367608   0.00197527   0.00013975  0.000129925  0.000114004  -0.00163629 -7.58664e-06   0.00013975  0.000545382  7.27611e-05  0.000478522  -0.00010116  8.88532e-06  0.000129925  7.27611e-05  9.62391e-05  6.69121e-05 -9.95359e-05 -2.54834e-05  0.000114004  0.000478522  6.69121e-05  0.000438961 -8.30105e-05  0.000329584  -0.00163629  -0.00010116 -9.95359e-05 -8.30105e-05   0.00144661
  0.00043043 -0.000245437 -2.60788e-05  8.21752e-07 -4.12693e-05  0.000230302 -0.000245437   0.00173199  5.35437e-05  7.76246e-05  5.21137e-05  -0.00143291 -2.60788e-05  5.35437e-05   0.00046481  5.23204e-05  0.000428734 -3.77548e-05  8.21752e-07  7.76246e-05  5.23204e-05  8.27466e-05  5.60159e-05 -5.81858e-05 -4.12693e-05  5.21137e-05  0.000428734  5.60159e-05  0.000410828  -3.8204e-05  0.000230302  -0.00143291 -3.77548e-05 -5.81858e-05  -3.8204e-05   0.00126441
 0.000329881 -0.000161034 -2.10448e-06  1.24965e-05 -2.27159e-05  0.000123531 -0.000161034   0.00118137  3.11569e-05  5.39487e-05  2.59037e-05 -0.000974387 -2.10448e-06  3.11569e-05  0.000395707  3.32602e-05   0.00035886 -2.23637e-05  1.24965e-05  5.39487e-05  3.32602e-05  7.64763e-05   2.0326e-05 -4.06852e-05 -2.27159e-05  2.59037e-05   0.00035886   2.0326e-05  0.000345571 -1.86254e-05  0.000123531 -0.000974387 -2.23637e-05 -4.06852e-05 -1.86254e-05  0.000883659
 0.000235056  -0.00012813 -5.85843e-06  9.79452e-06 -8.08343e-06  0.000109878  -0.00012813  0.000947721  4.10298e-05  4.19943e-05   2.6023e-05 -0.000793313 -5.85843e-06  4.10298e-05  0.000407877  3.28887e-07  0.000353392 -2.87081e-05  9.79452e-06  4.19943e-05  3.28887e-07   6.4503e-05  -2.5152e-06 -3.24658e-05 -8.08343e-06   2.6023e-05  0.000353392  -2.5152e-06   0.00032665 -1.68177e-05  0.000109878 -0.000793313 -2.87081e-05 -3.24658e-05 -1.68177e-05  0.000728695
  0.00014795 -0.000110736  2.20479e-06  3.17325e-06 -8.37536e-07   0.00011046 -0.000110736  0.000724436  3.48972e-05  2.89403e-05  2.48758e-05 -0.000628692  2.20479e-06  3.48972e-05   0.00039964 -3.57821e-05   0.00035059 -2.32206e-05  3.17325e-06  2.89403e-05 -3.57821e-05  5.08399e-05 -2.55153e-05 -2.21498e-05 -8.37536e-07  2.48758e-05   0.00035059 -2.55153e-05   0.00031751  -1.5577e-05   0.00011046 -0.000628692 -2.32206e-05 -2.21498e-05  -1.5577e-05  0.000588603
 0.000108346 -0.000104572  4.46489e-06 -2.55052e-06  -5.6355e-07  0.000107153 -0.000104572   0.00055262  1.29543e-05  1.40588e-05   1.5417e-05 -0.000490516  4.46489e-06  1.29543e-05  0.000391937  -5.4273e-05  0.000346817 -9.24773e-06 -2.55052e-06  1.40588e-05  -5.4273e-05  4.11675e-05 -4.14451e-05 -1.08499e-05  -5.6355e-07   1.5417e-05  0.000346817 -4.14451e-05  0.000316325 -1.20369e-05  0.000107153 -0.000490516 -9.24773e-06 -1.08499e-05 -1.20369e-05  0.000470399
 8.24812e-05 -9.10581e-05  4.25281e-06  -4.1838e-06  3.94985e-06  9.25708e-05 -9.10581e-05  0.000435027 -7.37655e-07  2.69719e-06  4.38696e-06 -0.000393234  4.25281e-06 -7.37655e-07   0.00040009 -5.80149e-05  0.000352984 -1.80623e-06  -4.1838e-06  2.69719e-06 -5.80149e-05  3.55857e-05 -4.63715e-05  -2.6452e-06  3.94985e-06  4.38696e-06  0.000352984 -4.63715e-05   0.00031864 -6.12257e-06  9.25708e-05 -0.000393234 -1.80623e-06  -2.6452e-06 -6.12257e-06  0.000384641
 7.14583e-05 -7.40744e-05  7.91578e-06 -3.97244e-06  7.61991e-06  7.49255e-05 -7.40744e-05  0.000373589 -7.47073e-06 -1.42043e-06 -3.34226e-06 -0.000335481  7.91578e-06 -7.47073e-06    0.0004107 -5.44213e-05  0.000361164  3.27876e-06 -3.97244e-06 -1.42043e-06 -5.44213e-05  3.23229e-05 -4.42189e-05  8.95879e-07  7.61991e-06 -3.34226e-06  0.000361164 -4.42189e-05  0.000324374 -6.03034e-08  7.49255e-05 -0.000335481  3.27876e-06  8.95879e-07 -6.03034e-08  0.000328904
 6.67393e-05 -6.09372e-05  9.10276e-06 -3.96618e-06  8.29164e-06   6.1002e-05 -6.09372e-05  0.000350213 -1.29175e-05 -6.19652e-07 -8.39702e-06 -0.000309614  9.10276e-06 -1.29175e-05  0.000421802 -4.64766e-05  0.000370744  8.22556e-06 -3.96618e-06 -6.19652e-07 -4.64766e-05  3.03393e-05 -3.76928e-05  5.33965e-07  8.29164e-06 -8.39702e-06  0.000370744 -3.76928e-05  0.000332447   4.5566e-06   6.1002e-05 -0.000309614  8.22556e-06  5.33965e-07   4.5566e-06  0.000300877
  6.4816e-05 -5.16295e-05  8.07918e-06 -4.61004e-06  6.78552e-06  5.09668e-05 -5.16295e-05  0.000348007 -1.76133e-05  2.66957e-06 -1.20028e-05 -0.000304116  8.07918e-06 -1.76133e-05   0.00043522 -3.55189e-05  0.000381975  1.23037e-05 -4.61004e-06  2.66957e-06 -3.55189e-05  3.09384e-05 -2.81815e-05 -2.03852e-06  6.78552e-06 -1.20028e-05  0.000381975 -2.81815e-05  0.000341792  7.67772e-06  5.09668e-05 -0.000304116  1.23037e-05 -2.03852e-06  7.67772e-06  0.000292364
 8.61698e-05 -4.27153e-05  6.04231e-06  -5.6706e-06  4.34991e-06  4.18885e-05 -4.27153e-05  0.000367795 -2.09109e-05  6.88577e-06 -1.42293e-05 -0.000309049  6.04231e-06 -2.09109e-05  0.000448642 -2.13551e-05  0.000392253  1.49868e-05  -5.6706e-06  6.88577e-06 -2.13551e-05  3.66974e-05 -1.57129e-05 -5.29504e-06  4.34991e-06 -1.42293e-05  0.000392253 -1.57129e-05  0.000350521  9.50785e-06  4.18885e-05 -0.000309049  1.49868e-05 -5.29504e-06  9.50785e-06   0.00029547
 8.34618e-05 -2.63013e-05  3.72782e-06 -5.90883e-06  6.32164e-07  2.43795e-05 -2.63013e-05  0.000359279 -2.14034e-05  1.66231e-05 -1.43311e-05  -0.00029886  3.72782e-06 -2.14034e-05  0.000420048  8.80155e-06  0.000368041  1.65425e-05 -5.90883e-06  1.66231e-05  8.80155e-06  3.59604e-05  9.33694e-06 -1.27203e-05  6.32164e-07 -1.43311e-05  0.000368041  9.33694e-06  0.000329997  1.05802e-05  2.43795e-05  -0.00029886  1.65425e-05 -1.27203e-05  1.05802e-05   0.00028422
 5.47784e-05 -2.26743e-05  3.24501e-06 -4.94153e-06  7.29678e-07   2.0798e-05 -2.26743e-05  0.000324728 -1.96659e-05  1.74403e-05 -1.31446e-05 -0.000279964  3.24501e-06 -1.96659e-05  0.000389707  1.50354e-05  0.000343355  1.55942e-05 -4.94153e-06  1.74403e-05  1.50354e-05  2.83919e-05  1.43905e-05  -1.3938e-05  7.29678e-07 -1.31446e-05  0.000343355  1.43905e-05  0.000308409  9.96574e-06   2.0798e-05 -0.000279964  1.55942e-05  -1.3938e-05  9.96574e-06  0.000265341
 5.30089e-05 -1.89166e-05  2.81714e-06 -4.46193e-06  2.03955e-07  1.70541e-05 -1.89166e-05  0.000307923 -1.80406e-05  1.79182e-05 -1.19948e-05 -0.000264431  2.81714e-06 -1.80406e-05  0.000368571  1.96405e-05  0.000324994  1.45222e-05 -4.46193e-06  1.79182e-05  1.96405e-05  2.67238e-05  1.82008e-05 -1.43567e-05  2.03955e-07 -1.19948e-05  0.000324994  1.82008e-05  0.000292378  9.27439e-06  1.70541e-05 -0.000264431  1.45222e-05 -1.43567e-05  9.27439e-06  0.000250929
 5.67767e-05 -1.51982e-05  2.65576e-06 -4.23648e-06 -4.21275e-07  1.33388e-05 -1.51982e-05  0.000288822 -1.54888e-05  1.78775e-05 -1.00286e-05 -0.000244672  2.65576e-06 -1.54888e-05  0.000343564  2.32116e-05  0.000302685  1.26912e-05 -4.23648e-06  1.78775e-05  2.32116e-05  2.73346e-05  2.12185e-05 -1.40059e-05 -4.21275e-07 -1.00286e-05  0.000302685  2.12185e-05  0.000273028  7.94085e-06  1.33388e-05 -0.000244672  1.26912e-05 -1.40059e-05  7.94085e-06  0.000233036
 5.70062e-05 -1.04962e-05   2.6149e-06 -3.75482e-06 -8.13544e-07  8.82589e-06 -1.04962e-05  0.000267405  -1.2423e-05  1.64879e-05  -7.6101e-06 -0.000225566   2.6149e-06  -1.2423e-05  0.000319168  2.56011e-05   0.00028149  1.05157e-05 -3.75482e-06  1.64879e-05  2.56011e-05  2.81773e-05  2.32554e-05 -1.24405e-05 -8.13544e-07  -7.6101e-06   0.00028149  2.32554e-05  0.000254682  6.29062e-06  8.82589e-06 -0.000225566  1.05157e-05 -1.24405e-05  6.29062e-06  0.000216224
 5.29884e-05 -1.31269e-06  2.19445e-06 -2.03436e-06 -8.30182e-07  2.98678e-07 -1.31269e-06  0.000243197 -7.93912e-06  1.30597e-05 -4.92906e-06 -0.000206548  2.19445e-06 -7.93912e-06  0.000294369  2.84065e-05  0.000260049  7.51987e-06 -2.03436e-06  1.30597e-05  2.84065e-05   2.8281e-05   2.5311e-05 -9.68463e-06 -8.30182e-07 -4.92906e-06  0.000260049   2.5311e-05  0.000236129  4.77035e-06  2.98678e-07 -0.000206548  7.51987e-06 -9.68463e-06  4.77035e-06  0.000201233
 4.50533e-05  9.44899e-06  4.28189e-07  3.68678e-07 -1.45505e-07 -9.77513e-06  9.44899e-06  0.000216254 -1.46922e-06  8.38901e-06 -2.50893e-06 -0.000188124  4.28189e-07 -1.46922e-06  0.000265905  3.00177e-05  0.000236102  3.00932e-06  3.68678e-07  8.38901e-06  3.00177e-05  2.76339e-05  2.56894e-05  -6.5981e-06 -1.45505e-07 -2.50893e-06  0.000236102  2.56894e-05  0.000215407  3.58168e-06 -9.77513e-06 -0.000188124  3.00932e-06  -6.5981e-06  3.58168e-06  0.000188101
 4.54585e-05  1.17833e-05  1.40637e-06  6.71455e-07  5.95227e-07  -1.2306e-05  1.17833e-05  0.000202072 -5.24325e-07  6.29786e-06 -1.56481e-06 -0.000175567  1.40637e-06 -5.24325e-07  0.000236437  2.61344e-05  0.000210427   1.5493e-06  6.71455e-07  6.29786e-06  2.61344e-05  2.62497e-05   2.2058e-05 -4.72247e-06  5.95227e-07 -1.56481e-06  0.000210427   2.2058e-05  0.000193127  2.18574e-06  -1.2306e-05 -0.000175567   1.5493e-06 -4.72247e-06  2.18574e-06  0.000177188
 5.02312e-05  1.13111e-05  3.63371e-06 -1.71269e-07   7.5086e-07 -1.22637e-05  1.13111e-05  0.000196463 -2.75557e-06  6.05723e-06 -1.25649e-06 -0.000167343  3.63371e-06 -2.75557e-06  0.000205171  2.01212e-05  0.000183066  1.76764e-06 -1.71269e-07  6.05723e-06  2.01212e-05  2.37692e-05  1.70773e-05 -4.04227e-06   7.5086e-07 -1.25649e-06  0.000183066  1.70773e-05  0.000169917  4.78935e-07 -1.22637e-05 -0.000167343  1.76764e-06 -4.04227e-06  4.78935e-07   0.00016815
  4.4316e-05  1.42625e-05  1.69739e-06  5.23716e-07  1.15028e-06 -1.39564e-05  1.42625e-05  0.000185435   1.2229e-06  5.16877e-06  1.09405e-06  -0.00016073  1.69739e-06   1.2229e-06  0.000171191  1.23533e-05  0.000158317 -1.21358e-06  5.23716e-07  5.16877e-06  1.23533e-05  1.94398e-05  1.08876e-05 -4.04064e-06  1.15028e-06  1.09405e-06  0.000158317  1.08876e-05  0.000151797  -1.2387e-06 -1.39564e-05  -0.00016073 -1.21358e-06 -4.04064e-06  -1.2387e-06  0.000162143
 4.04304e-05  1.47896e-05  3.75425e-06  1.80615e-06  2.51668e-06 -1.36361e-05  1.47896e-05  0.000180542  7.41794e-06  6.22859e-06  4.87221e-06 -0.000158625  3.75425e-06  7.41794e-06  0.000153689   5.7289e-06  0.000145663 -5.07913e-06  1.80615e-06  6.22859e-06   5.7289e-06  1.61789e-05  5.42067e-06 -4.99661e-06  2.51668e-06  4.87221e-06  0.000145663  5.42067e-06  0.000143085 -2.99866e-06 -1.36361e-05 -0.000158625 -5.07913e-06 -4.99661e-06 -2.99866e-06  0.000160799
