 0.000202825  5.72381e-06 -6.23843e-05  -2.4665e-06 -1.14435e-05 -8.87775e-06  5.72381e-06  0.000211027  1.78613e-05  -1.8201e-05    1.038e-05  -7.6394e-05 -6.23843e-05  1.78613e-05  0.000226484  2.21084e-05  0.000123216 -1.00876e-05  -2.4665e-06  -1.8201e-05  2.21084e-05  4.38917e-05  1.28967e-05  5.92098e-06 -1.14435e-05    1.038e-05  0.000123216  1.28967e-05  8.34918e-05 -7.56964e-06 -8.87775e-06  -7.6394e-05 -1.00876e-05  5.92098e-06 -7.56964e-06  6.12839e-05
 0.000189842 -6.33524e-06 -4.01585e-05 -3.52264e-06  1.69157e-06 -6.31853e-06 -6.33524e-06  0.000169484  1.16537e-05 -1.64122e-05  6.30673e-06 -6.25606e-05 -4.01585e-05  1.16537e-05  0.000141881   2.5545e-05  9.13629e-05 -6.93643e-06 -3.52264e-06 -1.64122e-05   2.5545e-05  4.82686e-05  1.57642e-05  3.93905e-06  1.69157e-06  6.30673e-06  9.13629e-05  1.57642e-05  7.62283e-05 -6.16205e-06 -6.31853e-06 -6.25606e-05 -6.93643e-06  3.93905e-06 -6.16205e-06  5.76197e-05
 6.20525e-05  3.51971e-07 -4.31151e-06 -3.94085e-06 -1.39487e-06 -2.96642e-06  3.51971e-07  9.63508e-05  5.60536e-06 -2.20653e-06   5.9667e-06 -5.11966e-05 -4.31151e-06  5.60536e-06  9.05856e-05  2.08879e-05  6.75002e-05 -6.05512e-06 -3.94085e-06 -2.20653e-06  2.08879e-05  2.93038e-05  1.49992e-05  1.00792e-06 -1.39487e-06   5.9667e-06  6.75002e-05  1.49992e-05  5.75504e-05 -5.99264e-06 -2.96642e-06 -5.11966e-05 -6.05512e-06  1.00792e-06 -5.99264e-06  4.82942e-05
 4.51789e-05  5.02599e-07 -4.54798e-06 -3.20802e-06 -2.06809e-06 -2.13869e-06  5.02599e-07  8.26332e-05   6.3601e-06 -1.22992e-06  6.47645e-06 -4.94737e-05 -4.54798e-06   6.3601e-06  8.04451e-05  1.85708e-05  6.12041e-05 -6.38822e-06 -3.20802e-06 -1.22992e-06  1.85708e-05   2.3928e-05  1.40708e-05  5.66727e-07 -2.06809e-06  6.47645e-06  6.12041e-05  1.40708e-05  5.28727e-05 -6.28475e-06 -2.13869e-06 -4.94737e-05 -6.38822e-06  5.66727e-07 -6.28475e-06  4.69158e-05
 3.79935e-05 -1.95878e-07 -5.06605e-06 -2.23398e-06 -2.89132e-06  -1.0525e-06 -1.95878e-07  7.78045e-05  7.48249e-06 -7.20156e-07  7.21622e-06 -4.79634e-05 -5.06605e-06  7.48249e-06  7.37857e-05  1.64716e-05  5.62268e-05 -6.82723e-06 -2.23398e-06 -7.20156e-07  1.64716e-05  2.05444e-05  1.30195e-05  4.36116e-07 -2.89132e-06  7.21622e-06  5.62268e-05  1.30195e-05  4.90667e-05 -6.51435e-06  -1.0525e-06 -4.79634e-05 -6.82723e-06  4.36116e-07 -6.51435e-06  4.59832e-05
 2.91469e-05 -1.78386e-06 -5.29952e-06 -7.14302e-07  -4.6093e-06  5.82498e-07 -1.78386e-06  6.94084e-05  1.07139e-05  3.21644e-07  8.77006e-06 -4.58761e-05 -5.29952e-06  1.07139e-05  6.39054e-05  1.41432e-05  4.99044e-05 -8.00791e-06 -7.14302e-07  3.21644e-07  1.41432e-05  1.71831e-05  1.20854e-05  3.03444e-07  -4.6093e-06  8.77006e-06  4.99044e-05  1.20854e-05  4.40861e-05 -6.70832e-06  5.82498e-07 -4.58761e-05 -8.00791e-06  3.03444e-07 -6.70832e-06  4.46954e-05
 2.64948e-05  -2.4452e-06 -6.50762e-06 -2.45363e-07 -5.20959e-06   1.1138e-06  -2.4452e-06  6.53664e-05  1.23746e-05  2.49118e-07  9.46997e-06 -4.49234e-05 -6.50762e-06  1.23746e-05   5.6139e-05  1.34401e-05  4.56722e-05 -8.68694e-06 -2.45363e-07  2.49118e-07  1.34401e-05  1.58218e-05  1.16031e-05  3.58974e-07 -5.20959e-06  9.46997e-06  4.56722e-05  1.16031e-05  4.17572e-05 -6.81296e-06   1.1138e-06 -4.49234e-05 -8.68694e-06  3.58974e-07 -6.81296e-06  4.43645e-05
 2.53458e-05  -3.5193e-06 -6.53351e-06  5.44274e-08 -5.24562e-06  1.77209e-06  -3.5193e-06  6.32628e-05  1.22322e-05  5.99444e-08  9.58536e-06 -4.36818e-05 -6.53351e-06  1.22322e-05  4.88852e-05  1.25969e-05  4.07553e-05 -8.50574e-06  5.44274e-08  5.99444e-08  1.25969e-05  1.43735e-05  1.09887e-05  3.89809e-07 -5.24562e-06  9.58536e-06  4.07553e-05  1.09887e-05  3.86922e-05 -6.82454e-06  1.77209e-06 -4.36818e-05 -8.50574e-06  3.89809e-07 -6.82454e-06  4.37081e-05
 2.46341e-05 -4.17573e-06 -5.99332e-06  2.76057e-07 -4.78149e-06  2.39454e-06 -4.17573e-06  6.19591e-05  1.15953e-05 -5.25594e-08   9.1511e-06 -4.29012e-05 -5.99332e-06  1.15953e-05  4.54109e-05  1.16268e-05  3.79057e-05 -8.17255e-06  2.76057e-07 -5.25594e-08  1.16268e-05  1.32806e-05  1.03339e-05  3.83869e-07 -4.78149e-06   9.1511e-06  3.79057e-05  1.03339e-05    3.636e-05 -6.61672e-06  2.39454e-06 -4.29012e-05 -8.17255e-06  3.83869e-07 -6.61672e-06  4.31528e-05
 2.32255e-05 -4.71259e-06 -5.37509e-06  5.43548e-07 -4.19353e-06  3.10551e-06 -4.71259e-06  5.99659e-05  1.08994e-05 -2.34942e-07  8.56072e-06 -4.27075e-05 -5.37509e-06  1.08994e-05  4.31847e-05  1.05397e-05  3.64912e-05 -7.84672e-06  5.43548e-07 -2.34942e-07  1.05397e-05  1.23403e-05  9.60306e-06  4.36947e-07 -4.19353e-06  8.56072e-06  3.64912e-05  9.60306e-06  3.52757e-05 -6.28727e-06  3.10551e-06 -4.27075e-05 -7.84672e-06  4.36947e-07 -6.28727e-06  4.29742e-05
 2.26334e-05 -5.18108e-06  -4.9291e-06  7.28323e-07 -3.75583e-06  3.73786e-06 -5.18108e-06  5.89237e-05  1.02975e-05  -3.0803e-07  8.04322e-06 -4.28833e-05  -4.9291e-06  1.02975e-05  4.19988e-05  9.63437e-06  3.60755e-05 -7.54287e-06  7.28323e-07  -3.0803e-07  9.63437e-06  1.17899e-05  8.97236e-06  4.46702e-07 -3.75583e-06  8.04322e-06  3.60755e-05  8.97236e-06  3.51962e-05 -5.98459e-06  3.73786e-06 -4.28833e-05 -7.54287e-06  4.46702e-07 -5.98459e-06  4.31554e-05
 2.31714e-05 -5.32378e-06 -4.17052e-06  8.20899e-07 -3.09283e-06   4.0617e-06 -5.32378e-06  5.96209e-05  9.41009e-06 -2.57774e-07  7.40089e-06 -4.32851e-05 -4.17052e-06  9.41009e-06  4.18023e-05  8.84984e-06  3.60688e-05  -7.0086e-06  8.20899e-07 -2.57774e-07  8.84984e-06  1.15956e-05  8.39197e-06  3.93832e-07 -3.09283e-06  7.40089e-06  3.60688e-05  8.39197e-06   3.5384e-05 -5.63352e-06   4.0617e-06 -4.32851e-05  -7.0086e-06  3.93832e-07 -5.63352e-06  4.35457e-05
 2.49637e-05 -5.18962e-06 -2.78225e-06  7.99816e-07 -2.21095e-06  4.09763e-06 -5.18962e-06  6.22224e-05  7.78623e-06  -2.5494e-08  6.57487e-06 -4.37886e-05 -2.78225e-06  7.78623e-06  4.34688e-05  8.10346e-06  3.65956e-05 -6.01484e-06  7.99816e-07  -2.5494e-08  8.10346e-06  1.17436e-05  7.88146e-06  2.56846e-07 -2.21095e-06  6.57487e-06  3.65956e-05  7.88146e-06  3.57041e-05 -5.20595e-06  4.09763e-06 -4.37886e-05 -6.01484e-06  2.56846e-07 -5.20595e-06  4.39836e-05
 2.75738e-05 -5.04384e-06 -1.56109e-06  8.39643e-07  -1.1034e-06   4.0361e-06 -5.04384e-06  6.49647e-05  6.32399e-06  1.55608e-07  5.42315e-06 -4.42035e-05 -1.56109e-06  6.32399e-06  4.45708e-05  7.19701e-06  3.73346e-05 -5.00526e-06  8.39643e-07  1.55608e-07  7.19701e-06  1.20555e-05  7.12232e-06  1.19794e-07  -1.1034e-06  5.42315e-06  3.73346e-05  7.12232e-06  3.66306e-05 -4.45137e-06   4.0361e-06 -4.42035e-05 -5.00526e-06  1.19794e-07 -4.45137e-06  4.44884e-05
 2.87848e-05 -4.30434e-06 -7.03456e-07  9.96015e-07 -2.90372e-07  3.26085e-06 -4.30434e-06  6.56548e-05  5.24855e-06  2.25758e-07  4.45127e-06 -4.44269e-05 -7.03456e-07  5.24855e-06   4.5176e-05  6.83493e-06  3.82647e-05  -4.1161e-06  9.96015e-07  2.25758e-07  6.83493e-06   1.2437e-05  6.67696e-06  1.59621e-08 -2.90372e-07  4.45127e-06  3.82647e-05  6.67696e-06  3.78645e-05 -3.65308e-06  3.26085e-06 -4.44269e-05  -4.1161e-06  1.59621e-08 -3.65308e-06  4.49265e-05
 2.84788e-05 -2.92273e-06 -3.41108e-07  1.29668e-06  2.10391e-07  2.12311e-06 -2.92273e-06   6.4921e-05  4.64476e-06  4.87125e-09  3.72881e-06 -4.42633e-05 -3.41108e-07  4.64476e-06  4.64021e-05  6.38691e-06  3.95529e-05 -3.47999e-06  1.29668e-06  4.87125e-09  6.38691e-06  1.25777e-05  6.21246e-06  4.49963e-08  2.10391e-07  3.72881e-06  3.95529e-05  6.21246e-06  3.92217e-05 -2.92271e-06  2.12311e-06 -4.42633e-05 -3.47999e-06  4.49963e-08 -2.92271e-06  4.52895e-05
 2.69582e-05 -8.81279e-07  -1.2257e-06  1.70638e-06  5.75057e-07  6.65117e-07 -8.81279e-07  6.28153e-05  5.27575e-06 -5.14876e-07  3.16298e-06 -4.36158e-05  -1.2257e-06  5.27575e-06  4.92752e-05  5.63753e-06  4.15089e-05 -3.55703e-06  1.70638e-06 -5.14876e-07  5.63753e-06  1.24957e-05  5.73551e-06  1.54067e-07  5.75057e-07  3.16298e-06  4.15089e-05  5.73551e-06  4.06281e-05 -2.19113e-06  6.65117e-07 -4.36158e-05 -3.55703e-06  1.54067e-07 -2.19113e-06  4.55678e-05
 2.56719e-05  3.20525e-07 -5.12319e-07  1.57813e-06  1.07831e-06 -4.18866e-07  3.20525e-07  6.08823e-05  4.17612e-06 -3.40288e-07  2.30124e-06 -4.30219e-05 -5.12319e-07  4.17612e-06  4.95257e-05  5.28454e-06  4.23855e-05 -2.72859e-06  1.57813e-06 -3.40288e-07  5.28454e-06  1.20167e-05  5.37804e-06  2.66695e-08  1.07831e-06  2.30124e-06  4.23855e-05  5.37804e-06  4.20014e-05 -1.50932e-06 -4.18866e-07 -4.30219e-05 -2.72859e-06  2.66695e-08 -1.50932e-06  4.57024e-05
 2.38566e-05  1.09954e-06  1.57536e-06  9.72649e-07  1.84037e-06 -1.46549e-06  1.09954e-06  5.79254e-05  1.18895e-06  4.50198e-07  9.90987e-07 -4.24717e-05  1.57536e-06  1.18895e-06   4.6279e-05  5.77806e-06  4.22081e-05 -9.21153e-07  9.72649e-07  4.50198e-07  5.77806e-06  1.12366e-05  5.14704e-06 -3.23837e-07  1.84037e-06  9.90987e-07  4.22081e-05  5.14704e-06  4.34627e-05 -8.57034e-07 -1.46549e-06 -4.24717e-05 -9.21153e-07 -3.23837e-07 -8.57034e-07   4.5775e-05
 2.36624e-05  1.56813e-06  1.98193e-06  7.37302e-07  2.20691e-06 -1.93923e-06  1.56813e-06  5.74743e-05  3.73571e-07  7.59424e-07   2.6088e-07 -4.23762e-05  1.98193e-06  3.73571e-07  4.72792e-05  5.35818e-06  4.35008e-05 -2.51441e-07  7.37302e-07  7.59424e-07  5.35818e-06  1.07904e-05  4.81295e-06 -5.26585e-07  2.20691e-06   2.6088e-07  4.35008e-05  4.81295e-06   4.5042e-05 -2.57251e-07 -1.93923e-06 -4.23762e-05 -2.51441e-07 -5.26585e-07 -2.57251e-07  4.58589e-05
 2.45227e-05  1.49135e-06  1.33605e-06  7.51353e-07  2.30154e-06 -1.65948e-06  1.49135e-06  5.87155e-05   9.4017e-07  5.22504e-07  2.49051e-08 -4.27204e-05  1.33605e-06   9.4017e-07  5.00641e-05   4.0486e-06  4.56536e-05 -2.97001e-07  7.51353e-07  5.22504e-07   4.0486e-06  1.06694e-05  4.03282e-06 -4.43238e-07  2.30154e-06  2.49051e-08  4.56536e-05  4.03282e-06  4.70874e-05  2.51406e-07 -1.65948e-06 -4.27204e-05 -2.97001e-07 -4.43238e-07  2.51406e-07  4.60586e-05
 2.41891e-05  1.75425e-06  2.06709e-06  3.89226e-07  2.27633e-06 -1.71858e-06  1.75425e-06   5.7981e-05 -3.82157e-07  5.29358e-07 -4.77909e-07 -4.28624e-05  2.06709e-06 -3.82157e-07  5.10803e-05  3.33898e-06  4.76273e-05  5.77819e-07  3.89226e-07  5.29358e-07  3.33898e-06  1.08099e-05  3.21572e-06 -2.67615e-07  2.27633e-06 -4.77909e-07  4.76273e-05  3.21572e-06  4.94944e-05   5.9796e-07 -1.71858e-06 -4.28624e-05  5.77819e-07 -2.67615e-07   5.9796e-07  4.63927e-05
 2.59637e-05  1.97856e-06  1.73987e-06  1.48789e-07  2.00594e-06 -1.95384e-06  1.97856e-06  5.89244e-05 -1.00472e-06  2.20278e-08  -9.3304e-07 -4.32717e-05  1.73987e-06 -1.00472e-06  5.38162e-05  3.03465e-06    5.034e-05  1.03348e-06  1.48789e-07  2.20278e-08  3.03465e-06  1.17327e-05  2.88755e-06  1.04222e-07  2.00594e-06  -9.3304e-07    5.034e-05  2.88755e-06  5.22177e-05  9.01385e-07 -1.95384e-06 -4.32717e-05  1.03348e-06  1.04222e-07  9.01385e-07   4.6875e-05
  3.1852e-05  1.46979e-06 -6.21906e-07  1.14142e-07  1.70543e-06  -1.7441e-06  1.46979e-06  6.40101e-05  -1.0302e-06 -1.51825e-06 -1.21988e-06 -4.39815e-05 -6.21906e-07  -1.0302e-06  6.00272e-05  2.89582e-06   5.3983e-05  1.13233e-06  1.14142e-07 -1.51825e-06  2.89582e-06  1.35152e-05  2.52379e-06  7.97685e-07  1.70543e-06 -1.21988e-06   5.3983e-05  2.52379e-06  5.50757e-05   1.1251e-06  -1.7441e-06 -4.39815e-05  1.13233e-06  7.97685e-07   1.1251e-06  4.74985e-05
 4.06169e-05  9.02558e-07 -2.40515e-06  2.68621e-08  1.59847e-06  -1.2234e-06  9.02558e-07  7.23639e-05 -1.20023e-06 -3.20173e-06 -1.50554e-06 -4.47117e-05 -2.40515e-06 -1.20023e-06  6.52526e-05  2.09987e-06  5.76341e-05   1.3137e-06  2.68621e-08 -3.20173e-06  2.09987e-06  1.59321e-05  1.91836e-06  1.73301e-06  1.59847e-06 -1.50554e-06  5.76341e-05  1.91836e-06  5.91141e-05  1.36672e-06  -1.2234e-06 -4.47117e-05   1.3137e-06  1.73301e-06  1.36672e-06  4.84731e-05
 4.69924e-05   6.1495e-07 -2.38524e-06 -1.19339e-06  1.71619e-06 -1.02211e-06   6.1495e-07  7.30962e-05 -1.91521e-06 -5.69338e-06 -1.98403e-06 -4.81863e-05 -2.38524e-06 -1.91521e-06  7.18428e-05  7.79118e-07  6.60434e-05  1.88186e-06 -1.19339e-06 -5.69338e-06  7.79118e-07  1.90812e-05  8.87618e-07   3.2381e-06  1.71619e-06 -1.98403e-06  6.60434e-05  8.87618e-07  6.78037e-05  1.76456e-06 -1.02211e-06 -4.81863e-05  1.88186e-06   3.2381e-06  1.76456e-06  5.13699e-05
  5.0337e-05 -4.35457e-07 -5.06794e-06 -1.52086e-06  1.98082e-06   3.9305e-07 -4.35457e-07  7.58127e-05 -2.73569e-06  -6.5645e-06 -1.93761e-06 -4.88155e-05 -5.06794e-06 -2.73569e-06  7.17662e-05  -7.0841e-08  6.64313e-05  2.19184e-06 -1.52086e-06  -6.5645e-06  -7.0841e-08  1.99215e-05 -1.26464e-06  3.44679e-06  1.98082e-06 -1.93761e-06  6.64313e-05 -1.26464e-06  7.00015e-05  1.69943e-06   3.9305e-07 -4.88155e-05  2.19184e-06  3.44679e-06  1.69943e-06  5.18958e-05
 6.52508e-05 -1.51746e-06 -4.83216e-06 -6.57376e-07  1.58417e-06  2.03327e-06 -1.51746e-06  8.81793e-05 -1.98931e-06  -7.0446e-06 -2.20664e-06 -5.03412e-05 -4.83216e-06 -1.98931e-06  7.65895e-05 -4.75739e-06  7.16989e-05  1.89386e-06 -6.57376e-07  -7.0446e-06 -4.75739e-06  2.45725e-05 -3.61634e-06  3.97734e-06  1.58417e-06 -2.20664e-06  7.16989e-05 -3.61634e-06  7.56043e-05  2.06614e-06  2.03327e-06 -5.03412e-05  1.89386e-06  3.97734e-06  2.06614e-06  5.39889e-05
 8.02685e-05 -1.79157e-06 -1.35645e-05 -3.52383e-06 -4.42794e-06   1.8285e-06 -1.79157e-06  9.92199e-05 -7.67233e-06 -1.01165e-05 -5.72335e-06 -5.29531e-05 -1.35645e-05 -7.67233e-06  9.34136e-05 -4.37208e-06   8.1046e-05  4.51733e-06 -3.52383e-06 -1.01165e-05 -4.37208e-06   3.1216e-05 -4.31153e-06  5.59405e-06 -4.42794e-06 -5.72335e-06   8.1046e-05 -4.31153e-06  7.96509e-05  3.53214e-06   1.8285e-06 -5.29531e-05  4.51733e-06  5.59405e-06  3.53214e-06  5.52764e-05
 5.39114e-05  -2.7661e-06 -1.45145e-05 -1.55998e-06 -8.99769e-06  4.46068e-06  -2.7661e-06  8.52049e-05 -9.16705e-06 -8.89766e-06 -7.36897e-06 -5.17274e-05 -1.45145e-05 -9.16705e-06  9.17235e-05 -9.59425e-06  7.76992e-05  4.58122e-06 -1.55998e-06 -8.89766e-06 -9.59425e-06   2.4124e-05 -7.36126e-06  6.06501e-06 -8.99769e-06 -7.36897e-06  7.76992e-05 -7.36126e-06  7.34493e-05  3.82085e-06  4.46068e-06 -5.17274e-05  4.58122e-06  6.06501e-06  3.82085e-06  5.22195e-05
 4.77651e-05 -2.76278e-06 -1.46239e-05 -8.89125e-07 -9.81192e-06  4.78167e-06 -2.76278e-06  8.03747e-05 -8.62105e-06 -8.46887e-06 -6.91466e-06 -5.07562e-05 -1.46239e-05 -8.62105e-06  8.95345e-05 -1.07776e-05  7.51999e-05  3.81228e-06 -8.89125e-07 -8.46887e-06 -1.07776e-05  2.19135e-05 -8.24808e-06  6.09985e-06 -9.81192e-06 -6.91466e-06  7.51999e-05 -8.24808e-06  6.99984e-05  3.14178e-06  4.78167e-06 -5.07562e-05  3.81228e-06  6.09985e-06  3.14178e-06  5.05875e-05
 4.30846e-05 -2.75507e-06 -1.47852e-05  4.77944e-07 -1.05111e-05  4.61887e-06 -2.75507e-06  7.94888e-05 -7.32407e-06 -8.07074e-06 -5.69334e-06  -4.8222e-05 -1.47852e-05 -7.32407e-06  8.52486e-05 -1.14777e-05  6.94205e-05  2.56671e-06  4.77944e-07 -8.07074e-06 -1.14777e-05   1.8851e-05 -8.50156e-06  6.39296e-06 -1.05111e-05 -5.69334e-06  6.94205e-05 -8.50156e-06  6.33171e-05  2.08423e-06  4.61887e-06  -4.8222e-05  2.56671e-06  6.39296e-06  2.08423e-06  4.76494e-05
 3.56905e-05 -2.23203e-06 -1.55456e-05  1.87095e-06   -1.163e-05  3.87724e-06 -2.23203e-06  7.18465e-05 -4.37323e-06  -8.9479e-06 -3.74885e-06 -4.64796e-05 -1.55456e-05 -4.37323e-06  7.99068e-05 -1.12578e-05  6.47296e-05  1.03699e-06  1.87095e-06  -8.9479e-06 -1.12578e-05  1.62961e-05 -8.11422e-06  7.06659e-06   -1.163e-05 -3.74885e-06  6.47296e-05 -8.11422e-06   5.8079e-05  1.09685e-06  3.87724e-06 -4.64796e-05  1.03699e-06  7.06659e-06  1.09685e-06   4.5337e-05
 3.35465e-05 -1.84657e-06 -1.67936e-05  2.38828e-06 -1.20719e-05  3.30596e-06 -1.84657e-06  6.88242e-05 -1.87707e-06 -9.91053e-06 -2.44728e-06 -4.55653e-05 -1.67936e-05 -1.87707e-06  7.67912e-05 -1.02572e-05  6.25727e-05 -6.37653e-08  2.38828e-06 -9.91053e-06 -1.02572e-05  1.54964e-05 -7.75867e-06  7.36993e-06 -1.20719e-05 -2.44728e-06  6.25727e-05 -7.75867e-06  5.58503e-05  6.24355e-07  3.30596e-06 -4.55653e-05 -6.37653e-08  7.36993e-06  6.24355e-07  4.41778e-05
 3.68081e-05  -6.7001e-07 -1.94373e-05  2.32209e-06  -1.2185e-05  1.96285e-06  -6.7001e-07  6.98342e-05 -8.98084e-07 -1.17889e-05 -8.08398e-07  -4.4124e-05 -1.94373e-05 -8.98084e-07  7.73432e-05 -8.60772e-06  6.02186e-05 -5.48894e-07  2.32209e-06 -1.17889e-05 -8.60772e-06   1.5267e-05 -6.64765e-06  7.68766e-06  -1.2185e-05 -8.08398e-07  6.02186e-05 -6.64765e-06  5.22364e-05 -3.30934e-07  1.96285e-06  -4.4124e-05 -5.48894e-07  7.68766e-06 -3.30934e-07   4.2193e-05
 4.10123e-05   1.8946e-07 -2.30449e-05  2.05299e-06 -1.14197e-05  1.31477e-06   1.8946e-07  7.33699e-05  1.58465e-08 -1.23818e-05  3.12658e-07 -4.32902e-05 -2.30449e-05  1.58465e-08   7.9433e-05 -7.94513e-06  5.87229e-05 -1.17967e-06  2.05299e-06 -1.23818e-05 -7.94513e-06  1.52413e-05 -5.79746e-06  7.46261e-06 -1.14197e-05  3.12658e-07  5.87229e-05 -5.79746e-06  5.04436e-05 -9.55745e-07  1.31477e-06 -4.32902e-05 -1.17967e-06  7.46261e-06 -9.55745e-07  4.10256e-05
  3.9229e-05  1.65516e-06 -1.97094e-05  7.09905e-07 -1.06971e-05 -1.43399e-06  1.65516e-06  7.68598e-05  6.37422e-06 -1.00075e-05  4.93553e-06 -4.36305e-05 -1.97094e-05  6.37422e-06  8.45561e-05 -4.19431e-06  5.94253e-05 -3.47335e-06  7.09905e-07 -1.00075e-05 -4.19431e-06  1.24834e-05 -3.70017e-06  5.97969e-06 -1.06971e-05  4.93553e-06  5.94253e-05 -3.70017e-06  4.73772e-05 -2.84907e-06 -1.43399e-06 -4.36305e-05 -3.47335e-06  5.97969e-06 -2.84907e-06  3.81659e-05
  3.6118e-05  1.98037e-06 -1.97192e-05  6.79937e-07 -1.13498e-05 -1.52061e-06  1.98037e-06  7.38046e-05  7.26129e-06 -8.87849e-06  5.54766e-06 -4.36458e-05 -1.97192e-05  7.26129e-06  8.46536e-05 -4.36383e-06  5.96543e-05  -4.0539e-06  6.79937e-07 -8.87849e-06 -4.36383e-06  1.13333e-05 -3.76542e-06  5.21064e-06 -1.13498e-05  5.54766e-06  5.96543e-05 -3.76542e-06  4.62909e-05  -3.1898e-06 -1.52061e-06 -4.36458e-05  -4.0539e-06  5.21064e-06  -3.1898e-06   3.6948e-05
  3.4641e-05  1.93253e-06 -2.00434e-05  8.00139e-07 -1.19753e-05 -1.17804e-06  1.93253e-06  7.33101e-05  7.45792e-06 -7.46444e-06  5.50263e-06 -4.30164e-05 -2.00434e-05  7.45792e-06  8.49205e-05 -5.07049e-06  5.88454e-05  -4.4695e-06  8.00139e-07 -7.46444e-06 -5.07049e-06  1.05012e-05 -4.12804e-06  4.36076e-06 -1.19753e-05  5.50263e-06  5.88454e-05 -4.12804e-06  4.47393e-05  -3.3567e-06 -1.17804e-06 -4.30164e-05  -4.4695e-06  4.36076e-06  -3.3567e-06  3.55586e-05
 3.51326e-05  1.71265e-06 -2.03184e-05  8.94788e-07  -1.2448e-05 -5.52894e-07  1.71265e-06   7.4987e-05  6.62062e-06 -5.83955e-06  4.87628e-06 -4.23784e-05 -2.03184e-05  6.62062e-06  8.61774e-05 -6.21097e-06  5.82138e-05 -4.60541e-06  8.94788e-07 -5.83955e-06 -6.21097e-06  1.01979e-05 -4.69734e-06  3.52461e-06  -1.2448e-05  4.87628e-06  5.82138e-05 -4.69734e-06  4.33336e-05  -3.4455e-06 -5.52894e-07 -4.23784e-05 -4.60541e-06  3.52461e-06  -3.4455e-06  3.43888e-05
 3.76736e-05  1.24402e-06 -1.98196e-05  7.98852e-07 -1.28872e-05  7.31551e-07  1.24402e-06  7.91439e-05  3.08726e-06 -3.06561e-06  3.29388e-06 -4.15612e-05 -1.98196e-05  3.08726e-06  9.15944e-05 -8.88474e-06   5.8381e-05 -4.21722e-06  7.98852e-07 -3.06561e-06 -8.88474e-06  1.05391e-05 -5.67137e-06  2.40791e-06 -1.28872e-05  3.29388e-06   5.8381e-05 -5.67137e-06   4.1683e-05 -3.53408e-06  7.31551e-07 -4.15612e-05 -4.21722e-06  2.40791e-06 -3.53408e-06  3.29597e-05
 3.97689e-05  4.55548e-07 -1.99197e-05  1.02506e-06 -1.32757e-05  2.00462e-06  4.55548e-07  8.11256e-05  1.09754e-06 -8.50141e-07  2.22317e-06 -4.07781e-05 -1.99197e-05  1.09754e-06  9.51077e-05 -1.09943e-05  5.86775e-05 -4.16029e-06  1.02506e-06 -8.50141e-07 -1.09943e-05  1.11286e-05 -6.60308e-06  1.57809e-06 -1.32757e-05  2.22317e-06  5.86775e-05 -6.60308e-06   4.0408e-05 -3.54467e-06  2.00462e-06 -4.07781e-05 -4.16029e-06  1.57809e-06 -3.54467e-06   3.1614e-05
 4.22508e-05 -5.27148e-07 -2.03525e-05  1.81123e-06 -1.34419e-05  3.20175e-06 -5.27148e-07  8.24495e-05  1.17518e-06  1.18685e-07  2.01091e-06  -4.0151e-05 -2.03525e-05  1.17518e-06  9.81011e-05 -1.24972e-05  5.90854e-05 -4.45333e-06  1.81123e-06  1.18685e-07 -1.24972e-05  1.18733e-05 -7.11798e-06  1.18901e-06 -1.34419e-05  2.01091e-06  5.90854e-05 -7.11798e-06  3.96412e-05 -3.48966e-06  3.20175e-06  -4.0151e-05 -4.45333e-06  1.18901e-06 -3.48966e-06  3.05624e-05
 4.74906e-05 -2.04332e-06 -2.23377e-05  3.39185e-06 -1.30056e-05  4.71792e-06 -2.04332e-06   8.5501e-05  3.73633e-06  -4.9389e-07  2.30895e-06 -3.98376e-05 -2.23377e-05  3.73633e-06  0.000102089 -1.45542e-05  5.94892e-05 -5.34259e-06  3.39185e-06  -4.9389e-07 -1.45542e-05  1.31257e-05 -7.16705e-06  1.22623e-06 -1.30056e-05  2.30895e-06  5.94892e-05 -7.16705e-06  3.95007e-05 -3.28024e-06  4.71792e-06 -3.98376e-05 -5.34259e-06  1.22623e-06 -3.28024e-06  2.99432e-05
 5.27689e-05 -3.45971e-06 -2.29545e-05   4.4155e-06 -1.30915e-05  5.85908e-06 -3.45971e-06   8.8054e-05  5.51103e-06 -1.05556e-06  2.58092e-06  -3.9828e-05 -2.29545e-05  5.51103e-06  0.000105296 -1.55465e-05  6.01927e-05   -5.768e-06   4.4155e-06 -1.05556e-06 -1.55465e-05  1.41672e-05 -6.95716e-06  1.42252e-06 -1.30915e-05  2.58092e-06  6.01927e-05 -6.95716e-06  3.93185e-05 -3.10234e-06  5.85908e-06  -3.9828e-05   -5.768e-06  1.42252e-06 -3.10234e-06  2.93994e-05
 6.01343e-05 -4.58931e-06 -2.47564e-05  4.36041e-06 -1.35517e-05  6.47913e-06 -4.58931e-06  9.26164e-05  6.14514e-06 -2.09763e-06  2.67358e-06 -4.00611e-05 -2.47564e-05  6.14514e-06  0.000110814 -1.52901e-05  6.16051e-05 -5.71178e-06  4.36041e-06 -2.09763e-06 -1.52901e-05  1.51208e-05  -6.3831e-06  1.77069e-06 -1.35517e-05  2.67358e-06  6.16051e-05  -6.3831e-06  3.90696e-05 -2.93258e-06  6.47913e-06 -4.00611e-05 -5.71178e-06  1.77069e-06 -2.93258e-06  2.89413e-05
